325,167393,1/1/2014,12:36:44,CLOSE,1.0,72.0,72.0,PERSONAL CARE
326,167393,1/1/2014,12:36:44,HALDIRAM,1.0,60.0,60.0,FOOD
327,167393,1/1/2014,12:36:44,HALDI,1.0,60.0,60.0,FOOD
328,167393,1/1/2014,12:36:44,HALDIRAM`S,1.0,60.0,60.0,FOOD
329,167393,1/1/2014,12:36:44,NIPPO,4.0,10.0,40.0,HOUSE HOLD CARE
330,167393,1/1/2014,12:36:44,HERITAGE,2.0,38.0,76.0,FOOD
331,167394,1/1/2014,12:37:16,MILK 500ML,3.0,19.0,57.0,FOOD
332,167394,1/1/2014,12:37:16,BRITANNIA,1.0,26.0,26.0,FOOD
333,167394,1/1/2014,12:37:16,KINLEY,2.0,18.0,36.0,BEVERAGES
334,167395,1/1/2014,12:38:06,AIRTEL CARD,222.0,1.0,222.0,OTHER
335,167395,1/1/2014,12:38:06,MTR,1.0,42.0,42.0,FOOD
336,167396,1/1/2014,12:38:37,THUMS,1.0,78.0,78.0,BEVERAGES
337,167396,1/1/2014,12:38:37,THUMSUP,1.0,78.0,78.0,BEVERAGES
338,167397,1/1/2014,12:38:58,EGG,12.0,4.5,54.0,FOOD
339,167397,1/1/2014,12:38:58,KINDER JOY 2,1.0,30.0,30.0,FOOD
340,167398,1/1/2014,12:39:15,HERITAGE,1.0,38.0,38.0,FOOD
341,167399,1/1/2014,12:39:34,HERITAGE,1.0,70.0,70.0,FOOD
342,167400,1/1/2014,12:40:26,COCACOLA,1.0,25.0,25.0,BEVERAGES
343,167400,1/1/2014,12:40:26,HERITAGE,1.0,38.0,38.0,FOOD
344,167400,1/1/2014,12:40:26,KAJU,1.0,31.0,31.0,FOOD
345,167400,1/1/2014,12:40:26,DURGA,1.0,90.0,90.0,FOOD
346,167401,1/1/2014,12:41:03,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
347,167401,1/1/2014,12:41:03,ONIONS,2.0,25.0,50.0,FOOD
348,167402,1/1/2014,12:41:21,PRIYA,1.0,12.0,12.0,FOOD
349,167403,1/1/2014,12:41:46,HERITAGE,1.0,19.0,19.0,FOOD
350,167403,1/1/2014,12:41:46,PRIYA,1.0,12.0,12.0,FOOD
351,167404,1/1/2014,12:41:59,DAAWAT BASMA,1.0,140.0,140.0,FOOD
352,167405,1/1/2014,12:43:24,DAIRY MILK,1.0,2.0,2.0,FOOD
353,167405,1/1/2014,12:43:24,ORBIT CHEWIN,1.0,5.0,5.0,FOOD
354,167405,1/1/2014,12:43:24,KAMAL,1.0,15.0,15.0,FOOD
355,167405,1/1/2014,12:43:24,MILK 500ML,2.0,19.0,38.0,FOOD
356,167406,1/1/2014,12:49:10,PIM POM LOLL,3.0,3.0,9.0,FOOD
357,167407,1/1/2014,12:49:34,MIKE BROOM,1.0,60.0,60.0,HOUSE HOLD CARE
358,167408,1/1/2014,12:50:18,HERITAGE,1.0,19.0,19.0,FOOD
359,167409,1/1/2014,12:55:26,AIRTEL CARD,100.0,1.0,100.0,OTHER
360,167410,1/1/2014,12:56:00,UDATH,1.0,176.0,176.0,FOOD
361,167410,1/1/2014,12:56:00,IDLI RAVA NO,2.0,26.0,52.0,FOOD
362,167411,1/1/2014,12:58:27,AIRTEL CARD,50.0,1.0,50.0,OTHER
363,167412,1/1/2014,12:58:53,HERITAGE,1.0,70.0,70.0,FOOD
364,167412,1/1/2014,12:58:53,JEERA,1.0,25.0,25.0,FOOD
365,167413,1/1/2014,12:59:04,MILK 500ML,2.0,19.0,38.0,FOOD
366,167414,1/1/2014,13:02:18,HORLICKS,1.0,28.0,28.0,FOOD
367,167415,1/1/2014,13:06:38,TATA,1.0,16.0,16.0,FOOD
368,167416,1/1/2014,13:07:07,HALDIRAM,1.0,10.0,10.0,FOOD
369,167416,1/1/2014,13:07:07,HALDI,1.0,10.0,10.0,FOOD
370,167416,1/1/2014,13:07:07,HALDIRAM`S,1.0,10.0,10.0,FOOD
371,167417,1/1/2014,13:07:48,BINGO CHIPS,1.0,10.0,10.0,FOOD
372,167418,1/1/2014,13:09:56,WHEAT,1.0,44.0,44.0,FOOD
373,167418,1/1/2014,13:09:56,KAMAL,2.0,30.0,60.0,FOOD
374,167419,1/1/2014,13:12:17,MAAZA,1.0,32.0,32.0,BEVERAGES
375,167420,1/1/2014,13:13:04,DANONE,1.0,48.0,48.0,OTHER
376,167420,1/1/2014,13:13:04,PARLE,2.0,25.0,50.0,FOOD
377,167420,1/1/2014,13:13:04,PARLE,2.0,25.0,50.0,FOOD
378,167421,1/1/2014,13:13:20,HERITAGE,1.0,70.0,70.0,FOOD
379,167422,1/1/2014,13:17:08,FEAST,2.0,20.0,40.0,FOOD
380,167422,1/1/2014,13:17:08,KURKURE,3.0,10.0,30.0,FOOD
381,167423,1/1/2014,13:19:38,HERITAGE,1.0,38.0,38.0,FOOD
382,167424,1/1/2014,13:21:09,BRITANNIA,1.0,10.0,10.0,FOOD
383,167424,1/1/2014,13:21:09,BRITANNIA,1.0,25.0,25.0,FOOD
384,167424,1/1/2014,13:21:09,HALDIRAM`S,1.0,10.0,10.0,FOOD
385,167424,1/1/2014,13:21:09,HALDI,1.0,10.0,10.0,FOOD
386,167424,1/1/2014,13:21:09,HALDIRAM,1.0,10.0,10.0,FOOD
387,167424,1/1/2014,13:21:09,HERITAGE,2.0,19.0,38.0,FOOD
388,167424,1/1/2014,13:21:09,THUMS,1.0,35.0,35.0,BEVERAGES
389,167424,1/1/2014,13:21:09,THUMSUP,1.0,35.0,35.0,BEVERAGES
390,167424,1/1/2014,13:21:09,999 COLORS,1.0,6.0,6.0,OTHER
391,167424,1/1/2014,13:21:09,COMFORT FABR,1.0,163.0,163.0,HOUSE HOLD CARE
392,167425,1/1/2014,13:21:44,HALDIRAM,1.0,10.0,10.0,FOOD
393,167425,1/1/2014,13:21:44,HALDIRAM`S,1.0,10.0,10.0,FOOD
394,167425,1/1/2014,13:21:44,HALDI,1.0,10.0,10.0,FOOD
395,167426,1/1/2014,13:22:48,BADAM,2.0,25.0,50.0,FOOD
396,167426,1/1/2014,13:22:48,MAAZA,1.0,62.0,62.0,BEVERAGES
397,167426,1/1/2014,13:22:48,CADBURY,2.0,20.0,40.0,FOOD
398,167426,1/1/2014,13:22:48,BRITANNIA,1.0,10.0,10.0,FOOD
399,167427,1/1/2014,13:23:03,HERITAGE,1.0,38.0,38.0,FOOD
400,167428,1/1/2014,13:24:34,EGG,7.0,4.5,31.5,FOOD
401,167428,1/1/2014,13:24:34,HERITAGE,1.0,38.0,38.0,FOOD
402,167428,1/1/2014,13:24:34,FABERCASTEL,2.0,12.0,24.0,STATIONERY
403,167428,1/1/2014,13:24:34,BRITANNIA,1.0,26.0,26.0,FOOD
404,167429,1/1/2014,13:25:28,CADBURY,11.0,1.0,11.0,FOOD
405,167429,1/1/2014,13:25:28,MILK 500ML,1.0,19.0,19.0,FOOD
406,167429,1/1/2014,13:25:28,SUNFEAST,1.0,10.0,10.0,FOOD
407,167430,1/1/2014,13:26:02,BALL,1.0,5.0,5.0,STATIONERY
408,167430,1/1/2014,13:26:02,MILK 500ML,1.0,19.0,19.0,FOOD
409,167430,1/1/2014,13:26:02,PARLE,1.0,10.0,10.0,FOOD
410,167430,1/1/2014,13:26:02,PARLE,1.0,10.0,10.0,FOOD
411,167431,1/1/2014,13:26:37,MAGGI,1.0,20.0,20.0,FOOD
412,167431,1/1/2014,13:26:37,MAGGI,1.0,29.0,29.0,FOOD
413,167432,1/1/2014,13:27:13,HERITAGE,1.0,19.0,19.0,FOOD
414,167432,1/1/2014,13:27:13,MILK 500ML,1.0,19.0,19.0,FOOD
415,167433,1/1/2014,13:27:34,CORNETTO,4.0,40.0,160.0,FOOD
416,167434,1/1/2014,13:27:58,FREEDOM,1.0,100.0,100.0,FOOD
417,167435,1/1/2014,13:28:40,HERITAGE,1.0,38.0,38.0,FOOD
418,167435,1/1/2014,13:28:40,HERITAGE,1.0,70.0,70.0,FOOD
419,167436,1/1/2014,13:28:58,TATA,1.0,16.0,16.0,FOOD
420,167436,1/1/2014,13:28:58,KARACHI,1.0,120.0,120.0,FOOD
421,167436,1/1/2014,13:28:58,KARA,1.0,120.0,120.0,OTHER
422,167437,1/1/2014,13:32:07,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
423,167437,1/1/2014,13:32:07,KAMAL,1.0,20.0,20.0,FOOD
424,167437,1/1/2014,13:32:07,SUNFEAST,1.0,10.0,10.0,FOOD
425,167437,1/1/2014,13:32:07,GOOD,1.0,15.0,15.0,FOOD
426,167437,1/1/2014,13:32:07,SUNFEAST,1.0,10.0,10.0,FOOD
427,167437,1/1/2014,13:32:07,HALDI,1.0,32.0,32.0,FOOD
428,167437,1/1/2014,13:32:07,HALDIRAM`S,1.0,32.0,32.0,FOOD
429,167437,1/1/2014,13:32:07,HALDIRAM,1.0,32.0,32.0,FOOD
430,167437,1/1/2014,13:32:07,ORANGE KHAT,2.0,10.0,20.0,OTHER
431,167437,1/1/2014,13:32:07,BRU,1.0,80.0,80.0,FOOD
432,167438,1/1/2014,13:32:33,PAV BUN 200G,1.0,15.0,15.0,FOOD
433,167439,1/1/2014,13:33:57,BRITANNIA,1.0,13.0,13.0,FOOD
434,167440,1/1/2014,13:34:46,THUMS,1.0,25.0,25.0,BEVERAGES
435,167440,1/1/2014,13:34:46,DIET COKE TI,1.0,25.0,25.0,BEVERAGES
436,167441,1/1/2014,13:37:12,NESTLE,1.0,2.0,2.0,FOOD
437,167441,1/1/2014,13:37:12,MILK 500ML,2.0,19.0,38.0,FOOD
438,167442,1/1/2014,13:40:29,ONIONS,1.0,25.0,25.0,FOOD
439,167443,1/1/2014,13:41:44,CADBURY,1.0,50.0,50.0,FOOD
440,167444,1/1/2014,13:49:27,MILK 500ML,1.0,19.0,19.0,FOOD
441,167444,1/1/2014,13:49:27,ELITE,1.0,25.0,25.0,FOOD
442,167444,1/1/2014,13:49:27,CHINESE,2.0,55.0,110.0,FOOD
443,167444,1/1/2014,13:49:27,PRIYA,1.0,70.0,70.0,FOOD
444,167444,1/1/2014,13:49:27,SUGAR,1.0,19.0,19.0,FOOD
445,167445,1/1/2014,13:51:26,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
446,167445,1/1/2014,13:51:26,HERITAGE,2.0,38.0,76.0,FOOD
447,167446,1/1/2014,13:52:27,HERITAGE,2.0,38.0,76.0,FOOD
448,167447,1/1/2014,13:53:10,VIM,2.0,10.0,20.0,HOUSE HOLD CARE
449,167448,1/1/2014,13:54:09,HERITAGE,1.0,38.0,38.0,FOOD
450,167448,1/1/2014,13:54:09,MILK 500ML,3.0,19.0,57.0,FOOD
451,167448,1/1/2014,13:54:09,DAAWAT BASMA,1.0,150.0,150.0,FOOD
452,167448,1/1/2014,13:54:09,DABUR,1.0,48.0,48.0,PERSONAL CARE
453,167449,1/1/2014,14:00:41,KURNOOL RICE,1.0,92.0,92.0,FOOD
454,167449,1/1/2014,14:00:41,CHANA,1.0,36.0,36.0,FOOD
455,167449,1/1/2014,14:00:41,KIS,1.0,14.0,14.0,FOOD
456,167449,1/1/2014,14:00:41,KAJU,1.0,31.0,31.0,FOOD
457,167449,1/1/2014,14:00:41,SPRITE,1.0,35.0,35.0,BEVERAGES
458,167449,1/1/2014,14:00:41,HUGGIES,1.0,264.0,264.0,PEROSNAL CARE
459,167450,1/1/2014,14:01:20,EGG,12.0,4.5,54.0,FOOD
460,167450,1/1/2014,14:01:20,HERITAGE,1.0,19.0,19.0,FOOD
461,167451,1/1/2014,14:02:08,MILK 500ML,1.0,19.0,19.0,FOOD
462,167452,1/1/2014,14:03:11,KAMAL,1.0,17.0,17.0,FOOD
463,167452,1/1/2014,14:03:11,AMUL,2.0,34.0,68.0,FOOD
464,167453,1/1/2014,14:05:57,HERITAGE,1.0,19.0,19.0,FOOD
465,167454,1/1/2014,14:09:38,MAAZA,1.0,62.0,62.0,BEVERAGES
466,167454,1/1/2014,14:09:38,KIS,1.0,76.0,76.0,FOOD
467,167454,1/1/2014,14:09:38,KISSAN,1.0,76.0,76.0,FOOD
468,167455,1/1/2014,14:13:50,MILK 500ML,1.0,19.0,19.0,FOOD
469,167456,1/1/2014,14:22:06,NESTLE,1.0,10.0,10.0,FOOD
470,167457,1/1/2014,14:24:02,SENSODYNE,1.0,90.0,90.0,PERSONAL CARE
471,167457,1/1/2014,14:24:02,MILK 500ML,1.0,19.0,19.0,FOOD
472,167457,1/1/2014,14:24:02,SPRITE,1.0,50.0,50.0,BEVERAGES
473,167457,1/1/2014,14:24:02,MTR,1.0,25.0,25.0,FOOD
474,167457,1/1/2014,14:24:02,KNORR,1.0,40.0,40.0,FOOD
475,167457,1/1/2014,14:24:02,MTR,2.0,46.0,92.0,FOOD
476,167458,1/1/2014,14:26:35,CADBURY,1.0,5.0,5.0,FOOD
477,167458,1/1/2014,14:26:35,CADBURY,1.0,10.0,10.0,FOOD
478,167458,1/1/2014,14:26:35,CADBURY,1.0,10.0,10.0,FOOD
479,167458,1/1/2014,14:26:35,PARLE,1.0,25.0,25.0,FOOD
480,167458,1/1/2014,14:26:35,PARLE,1.0,25.0,25.0,FOOD
481,167459,1/1/2014,14:28:09,PARTY,1.0,160.0,160.0,HOUSE HOLD CARE
482,167459,1/1/2014,14:28:09,HALDIRAM`S,1.0,60.0,60.0,FOOD
483,167459,1/1/2014,14:28:09,HALDI,1.0,60.0,60.0,FOOD
484,167459,1/1/2014,14:28:09,HALDIRAM,1.0,60.0,60.0,FOOD
485,167459,1/1/2014,14:28:09,GENERAL,2.0,18.0,36.0,OTHER
486,167459,1/1/2014,14:28:09,LIFEBUOY,1.0,45.0,45.0,PERSONAL CARE
487,167460,1/1/2014,14:29:38,MILK 500ML,1.0,19.0,19.0,FOOD
488,167461,1/1/2014,14:30:01,BALL,1.0,10.0,10.0,STATIONERY
489,167462,1/1/2014,14:39:21,CRYSTAL,1.0,35.0,35.0,HOUSE HOLD CARE
490,167462,1/1/2014,14:39:21,LILY,1.0,15.0,15.0,HOUSE HOLD CARE
491,167463,1/1/2014,14:39:40,I D,2.0,45.0,90.0,FOOD
492,167464,1/1/2014,14:40:08,BINGO CHIPS,1.0,10.0,10.0,FOOD
493,167465,1/1/2014,15:04:21,CADBURY,1.0,5.0,5.0,FOOD
494,167465,1/1/2014,15:04:21,MAGGI,1.0,15.0,15.0,FOOD
495,167465,1/1/2014,15:04:21,KARACHI,1.0,130.0,130.0,FOOD
496,167465,1/1/2014,15:04:21,KARA,1.0,130.0,130.0,OTHER
497,167466,1/1/2014,15:09:50,EGG,5.0,4.5,22.5,FOOD
498,167466,1/1/2014,15:09:50,ELITE,1.0,45.0,45.0,FOOD
499,167466,1/1/2014,15:09:50,BRITANNIA,1.0,26.0,26.0,FOOD
500,167466,1/1/2014,15:09:50,HERITAGE,1.0,70.0,70.0,FOOD
501,167466,1/1/2014,15:09:50,AASHIRVAAD,1.0,17.0,17.0,FOOD
502,167466,1/1/2014,15:09:50,AASHIRVAAD,1.0,21.0,21.0,FOOD
503,167466,1/1/2014,15:09:50,APPY 200ML,1.0,12.0,12.0,FOOD
504,167466,1/1/2014,15:09:50,EVEREST,1.0,31.0,31.0,HOUSE HOLD CARE
505,167466,1/1/2014,15:09:50,EVER,1.0,31.0,31.0,PERSONAL CARE
506,167466,1/1/2014,15:09:50,ELITE,1.0,30.0,30.0,FOOD
507,167466,1/1/2014,15:09:50,MAIDA,1.0,19.0,19.0,FOOD
508,167466,1/1/2014,15:09:50,MILK 500ML,3.0,19.0,57.0,FOOD
509,167467,1/1/2014,15:10:18,MILK 500ML,2.0,24.0,48.0,FOOD
510,167467,1/1/2014,15:10:18,MILK 500ML,2.0,19.0,38.0,FOOD
511,167468,1/1/2014,15:11:51,CAMEL,1.0,30.0,30.0,STATIONERY
512,167469,1/1/2014,15:17:08,CADBURY,1.0,1.0,1.0,FOOD
513,167470,1/1/2014,15:18:08,MILK 500ML,1.0,19.0,19.0,FOOD
514,167470,1/1/2014,15:18:08,MAGGI,1.0,20.0,20.0,FOOD
515,167470,1/1/2014,15:18:08,RIN,1.0,44.0,44.0,HOUSE HOLD CARE
516,167470,1/1/2014,15:18:08,BRU,1.0,58.0,58.0,FOOD
517,167471,1/1/2014,15:18:29,MILK 500ML,2.0,19.0,38.0,FOOD
518,167472,1/1/2014,15:22:07,FEVI,2.0,5.0,10.0,HOUSE HOLD CARE
519,167473,1/1/2014,15:25:31,PARTY,1.0,210.0,210.0,HOUSE HOLD CARE
520,167474,1/1/2014,15:26:04,THUMSUP,1.0,78.0,78.0,BEVERAGES
521,167474,1/1/2014,15:26:04,THUMS,1.0,78.0,78.0,BEVERAGES
522,167475,1/1/2014,15:27:22,FEAST,1.0,20.0,20.0,FOOD
523,167475,1/1/2014,15:27:22,AMUL,1.0,59.0,59.0,FOOD
524,167475,1/1/2014,15:27:22,PAV BUN 200G,3.0,15.0,45.0,FOOD
525,167476,1/1/2014,15:29:45,DANONE,2.0,48.0,96.0,OTHER
526,167476,1/1/2014,15:29:45,KINLEY,2.0,18.0,36.0,BEVERAGES
527,167476,1/1/2014,15:29:45,SPRITE,1.0,35.0,35.0,BEVERAGES
528,167477,1/1/2014,15:30:09,LEHAR 30/,1.0,30.0,30.0,FOOD
529,167477,1/1/2014,15:30:09,GOOD,1.0,35.0,35.0,FOOD
530,167477,1/1/2014,15:30:09,HALDI,1.0,85.0,85.0,FOOD
531,167477,1/1/2014,15:30:09,HALDIRAM,1.0,85.0,85.0,FOOD
532,167477,1/1/2014,15:30:09,HALDIRAM`S,1.0,85.0,85.0,FOOD
533,167478,1/1/2014,15:34:39,CADBURY,1.0,20.0,20.0,FOOD
534,167479,1/1/2014,15:36:02,GOOD,1.0,15.0,15.0,FOOD
535,167479,1/1/2014,15:36:02,BRITANNIA,1.0,20.0,20.0,FOOD
536,167480,1/1/2014,15:40:53,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
537,167480,1/1/2014,15:40:53,TONGUE CLEAN,1.0,4.0,4.0,PERSONAL CARE
538,167480,1/1/2014,15:40:53,HALDI,2.0,32.0,64.0,FOOD
539,167480,1/1/2014,15:40:53,HALDIRAM,2.0,32.0,64.0,FOOD
540,167480,1/1/2014,15:40:53,HALDIRAM`S,2.0,32.0,64.0,FOOD
541,167480,1/1/2014,15:40:53,CADBURY,1.0,10.0,10.0,FOOD
542,167480,1/1/2014,15:40:53,CADBURY,5.0,5.0,25.0,FOOD
543,167480,1/1/2014,15:40:53,PRIYA,3.0,12.0,36.0,FOOD
544,167480,1/1/2014,15:40:53,KAMAL,1.0,15.0,15.0,FOOD
545,167480,1/1/2014,15:40:53,PRIYA,1.0,21.0,21.0,FOOD
546,167480,1/1/2014,15:40:53,I D,1.0,30.0,30.0,FOOD
547,167480,1/1/2014,15:40:53,CHANA,1.0,13.0,13.0,FOOD
548,167480,1/1/2014,15:40:53,UDATH,1.0,18.0,18.0,FOOD
549,167480,1/1/2014,15:40:53,KAMAL,1.0,27.0,27.0,FOOD
550,167481,1/1/2014,15:42:35,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
551,167481,1/1/2014,15:42:35,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
552,167481,1/1/2014,15:42:35,CABDURY TEMP,1.0,65.0,65.0,FOOD
553,167481,1/1/2014,15:42:35,MILK 500ML,2.0,19.0,38.0,FOOD
554,167482,1/1/2014,15:45:33,PIM POM LOLL,11.0,3.0,33.0,FOOD
555,167482,1/1/2014,15:45:33,PARTY,1.0,245.0,245.0,HOUSE HOLD CARE
556,167482,1/1/2014,15:45:33,FANTA,1.0,22.0,22.0,BEVERAGES
557,167482,1/1/2014,15:45:33,KAMAL,1.0,24.0,24.0,FOOD
558,167482,1/1/2014,15:45:33,CORNETTO,2.0,30.0,60.0,FOOD
559,167482,1/1/2014,15:45:33,RATNA,1.0,15.0,15.0,FOOD
560,167482,1/1/2014,15:45:33,BRITANNIA,1.0,13.0,13.0,FOOD
561,167482,1/1/2014,15:45:33,B`LUE WATER,1.0,30.0,30.0,BEVERAGES
562,167482,1/1/2014,15:45:33,REAL,1.0,90.0,90.0,FOOD
563,167482,1/1/2014,15:45:33,CADBURY,6.0,5.0,30.0,FOOD
564,167482,1/1/2014,15:45:33,OREO,1.0,30.0,30.0,FOOD
565,167482,1/1/2014,15:45:33,OREO,1.0,27.0,27.0,FOOD
566,167482,1/1/2014,15:45:33,KELLOGG`S,1.0,141.0,141.0,FOOD
567,167483,1/1/2014,15:46:32,NOTE  BOOK,6.0,1.0,6.0,STATIONERY
568,167483,1/1/2014,15:46:32,SNICKERS SIN,1.0,15.0,15.0,FOOD
569,167483,1/1/2014,15:46:32,NESTLE,1.0,20.0,20.0,FOOD
570,167483,1/1/2014,15:46:32,MINUTE MAID,1.0,55.0,55.0,BEVERAGES
571,167484,1/1/2014,15:46:54,250 ML PLAST,4.0,1.5,6.0,HOUSE HOLD CARE
572,167485,1/1/2014,15:49:51,MILK 500ML,1.0,19.0,19.0,FOOD
573,167486,1/1/2014,15:51:30,BALL,1.0,10.0,10.0,STATIONERY
574,167486,1/1/2014,15:51:30,MILK 500ML,1.0,19.0,19.0,FOOD
575,167487,1/1/2014,16:04:18,MILK 500ML,1.0,19.0,19.0,FOOD
576,167488,1/1/2014,16:04:25,MILK 500ML,1.0,19.0,19.0,FOOD
577,167489,1/1/2014,16:07:11,KAMAL,2.0,24.0,48.0,FOOD
578,167489,1/1/2014,16:07:11,CADBURY,2.0,22.0,44.0,FOOD
579,167489,1/1/2014,16:07:11,NESTLE,3.0,20.0,60.0,FOOD
580,167489,1/1/2014,16:07:11,CADBURY,3.0,10.0,30.0,FOOD
581,167490,1/1/2014,16:13:35,KURNOOL RICE,1.0,92.0,92.0,FOOD
582,167490,1/1/2014,16:13:35,PIM POM LOLL,1.0,3.0,3.0,FOOD
583,167490,1/1/2014,16:13:35,MILK 500ML,1.0,19.0,19.0,FOOD
584,167491,1/1/2014,16:15:09,ELACHI,1.0,34.0,34.0,FOOD
585,167492,1/1/2014,16:17:01,MILK 500ML,3.0,19.0,57.0,FOOD
586,167492,1/1/2014,16:17:01,HERITAGE,1.0,70.0,70.0,FOOD
587,167493,1/1/2014,16:19:00,KAMAL,1.0,15.0,15.0,FOOD
588,167494,1/1/2014,16:23:18,CABDURY TEMP,1.0,65.0,65.0,FOOD
589,167495,1/1/2014,16:27:16,PIM POM LOLL,2.0,3.0,6.0,FOOD
590,167495,1/1/2014,16:27:16,EGG,6.0,4.5,27.0,FOOD
591,167495,1/1/2014,16:27:16,MAIDA,1.0,10.0,10.0,FOOD
592,167495,1/1/2014,16:27:16,GLUCOND,1.0,26.0,26.0,FOOD
593,167495,1/1/2014,16:27:16,K SANAGALU,1.0,20.0,20.0,FOOD
594,167496,1/1/2014,16:29:40,ENO 5G,1.0,6.0,6.0,FOOD
595,167496,1/1/2014,16:29:40,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
596,167496,1/1/2014,16:29:40,ACT,2.0,25.0,50.0,FOOD
597,167496,1/1/2014,16:29:40,DARKFANTASY,1.0,60.0,60.0,FOOD
598,167496,1/1/2014,16:29:40,DARK,1.0,60.0,60.0,FOOD
599,167496,1/1/2014,16:29:40,ELITE,1.0,30.0,30.0,FOOD
600,167496,1/1/2014,16:29:40,KURKURE,1.0,20.0,20.0,FOOD
601,167496,1/1/2014,16:29:40,HALDI,1.0,67.0,67.0,FOOD
602,167496,1/1/2014,16:29:40,HALDIRAM,1.0,67.0,67.0,FOOD
603,167496,1/1/2014,16:29:40,HALDIRAM`S,1.0,67.0,67.0,FOOD
604,167496,1/1/2014,16:29:40,PIM POM LOLL,2.0,3.0,6.0,FOOD
605,167496,1/1/2014,16:29:40,PARTY,1.0,210.0,210.0,HOUSE HOLD CARE
606,167497,1/1/2014,16:32:12,ELITE,1.0,45.0,45.0,FOOD
607,167497,1/1/2014,16:32:12,COLGATE,2.0,79.0,158.0,PERSONAL CARE
608,167497,1/1/2014,16:32:12,FAIR,2.0,125.0,250.0,PERSONAL CARE
609,167497,1/1/2014,16:32:12,NIVEA,1.0,84.0,84.0,PERSONAL CARE
610,167497,1/1/2014,16:32:12,BRITANNIA,1.0,13.0,13.0,FOOD
611,167497,1/1/2014,16:32:12,LAKME,1.0,230.0,230.0,PERSONAL CARE
612,167497,1/1/2014,16:32:12,ELITE,2.0,30.0,60.0,FOOD
613,167497,1/1/2014,16:32:12,LAKME,1.0,95.0,95.0,PERSONAL CARE
614,167498,1/1/2014,16:35:30,CADBURY,5.0,1.0,5.0,FOOD
615,167498,1/1/2014,16:35:30,JOHNSON,1.0,2.5,2.5,PERSONAL CARE
616,167499,1/1/2014,16:37:13,CADBURY,4.0,1.0,4.0,FOOD
617,167499,1/1/2014,16:37:13,KURKURE,1.0,10.0,10.0,FOOD
618,167499,1/1/2014,16:37:13,NESTLE,2.0,5.0,10.0,FOOD
619,167499,1/1/2014,16:37:13,CADBURY,1.0,10.0,10.0,FOOD
620,167499,1/1/2014,16:37:13,BOOMER,1.0,6.0,6.0,FOOD
621,167499,1/1/2014,16:37:13,BRITANNIA,1.0,13.0,13.0,FOOD
622,167499,1/1/2014,16:37:13,DAIRY MILK,2.0,10.0,20.0,FOOD
623,167499,1/1/2014,16:37:13,HALDIRAM,1.0,67.0,67.0,FOOD
624,167499,1/1/2014,16:37:13,HALDI,1.0,67.0,67.0,FOOD
625,167499,1/1/2014,16:37:13,HALDIRAM`S,1.0,67.0,67.0,FOOD
626,167500,1/1/2014,16:38:07,PARTY,1.0,125.0,125.0,HOUSE HOLD CARE
627,167500,1/1/2014,16:38:07,COCACOLA,1.0,35.0,35.0,BEVERAGES
628,167500,1/1/2014,16:38:07,DANONE,1.0,48.0,48.0,OTHER
629,167500,1/1/2014,16:38:07,GENERAL,1.0,5.0,5.0,OTHER
630,167500,1/1/2014,16:38:07,MILK 500ML,1.0,19.0,19.0,FOOD
631,167501,1/1/2014,16:40:05,COCACOLA,1.0,35.0,35.0,BEVERAGES
632,167501,1/1/2014,16:40:05,CADBURY,2.0,30.0,60.0,FOOD
633,167502,1/1/2014,16:40:25,AIRTEL CARD,95.0,1.0,95.0,OTHER
634,167503,1/1/2014,16:42:14,MILK 500ML,1.0,19.0,19.0,FOOD
635,167504,1/1/2014,16:43:45,EGG,12.0,4.5,54.0,FOOD
636,167504,1/1/2014,16:43:45,I D,2.0,45.0,90.0,FOOD
637,167504,1/1/2014,16:43:45,KARA,1.0,140.0,140.0,OTHER
638,167504,1/1/2014,16:43:45,KARACHI,1.0,140.0,140.0,FOOD
639,167505,1/1/2014,16:44:02,PRIYA,1.0,98.0,98.0,FOOD
640,167506,1/1/2014,16:49:43,BRITANNIA,1.0,26.0,26.0,FOOD
641,167506,1/1/2014,16:49:43,SUGAR,1.0,38.0,38.0,FOOD
642,167507,1/1/2014,16:50:35,LAYS,1.0,10.0,10.0,FOOD
643,167507,1/1/2014,16:50:35,KAMAL,1.0,17.0,17.0,FOOD
644,167507,1/1/2014,16:50:35,KAMAL,2.0,15.0,30.0,FOOD
645,167507,1/1/2014,16:50:35,SALTED PISTA,1.0,65.0,65.0,FOOD
646,167508,1/1/2014,16:51:19,CADBURY,1.0,30.0,30.0,FOOD
647,167509,1/1/2014,16:51:44,SILVER PLATE,1.0,33.0,33.0,HOUSE HOLD CARE
648,167509,1/1/2014,16:51:44,W F,1.0,18.0,18.0,FOOD
649,167509,1/1/2014,16:51:44,FEVI,1.0,32.0,32.0,HOUSE HOLD CARE
650,167509,1/1/2014,16:51:44,FEVICOL,1.0,32.0,32.0,HOUSE HOLD CARE
651,167510,1/1/2014,16:52:00,MILK 500ML,1.0,19.0,19.0,FOOD
